101|4663|en|Y|Default Search Criteria||Oct 17 2009  6:51AM
101|4664|en|Y|List Item Display Format||Oct 17 2009  6:51AM
101|4665|en|Y|Extension Days||Oct 17 2009  6:51AM
101|4666|en|Y|Is Extended||Oct 17 2009  6:51AM
101|4667|en|Y|Expire Date||Oct 17 2009  6:51AM
101|4669|en|Y|Action Due Date||Oct 17 2009  6:51AM
101|4670|en|Y|Travel Allowance Configuration||Oct 17 2009  6:51AM
101|4671|en|Y|Breakfast Provided||Oct 17 2009  6:51AM
101|4672|en|Y|Lunch Provided||Oct 17 2009  6:51AM
101|4673|en|Y|Dinner Provided||Oct 17 2009  6:51AM
101|4674|en|Y|Overnight||Oct 17 2009  6:51AM
101|4675|en|Y|Pay Cycle||Nov 14 2009  5:32AM
101|4677|en|Y|Has Future Billing Date||Nov 14 2009  5:32AM
101|4678|en|Y|Pending Processor Since||Nov 14 2009  5:32AM
101|4679|en|Y|Administrative Region Key||Dec 12 2009  5:14AM
101|4680|en|Y|Country Code||Dec 12 2009  5:14AM
101|4681|en|Y|CTRY_SUB_CODE||Dec 12 2009  5:14AM
101|4682|en|Y|Name||Dec 12 2009  5:14AM
101|4683|en|Y|Prompt user on auto assign||Dec 12 2009  5:14AM
101|4684|en|Y|Under Review Comment||Dec 12 2009  5:14AM
101|4685|en|Y|Engine Size||Dec 12 2009  5:14AM
101|4686|en|Y|Energy||Dec 12 2009  5:14AM
101|4687|en|Y|CO2 Emission Rate||Dec 12 2009  5:14AM
101|4688|en|Y|First Date of Circulation||Dec 12 2009  5:14AM
101|4689|en|Y|First Date Of Circulation For Company||Dec 12 2009  5:14AM
101|4690|en|Y|End Date Of Circulation||Dec 12 2009  5:14AM
101|4691|en|Y|Registration Date||Dec 12 2009  5:14AM
101|4692|en|Y|Custom 1||Dec 12 2009  5:14AM
101|4693|en|Y|Custom 2||Dec 12 2009  5:14AM
101|4694|en|Y|Custom 3||Dec 12 2009  5:14AM
101|4695|en|Y|Custom 4||Dec 12 2009  5:14AM
101|4696|en|Y|Custom 5||Dec 12 2009  5:14AM
101|4697|en|Y|Under Review Comment||Dec 12 2009  5:14AM
101|4698|en|Y|Administrative Region Key||Dec 12 2009  5:14AM
101|4699|en|Y|Itemization Configuration Key||Jan 16 2010  6:06AM
101|4700|en|Y|Itemization Configuration Key||Jan 16 2010  6:06AM
101|4701|en|Y|Language Code||Jan 16 2010  6:06AM
101|4702|en|Y|is Localized||Jan 16 2010  6:06AM
101|4703|en|Y|Name||Jan 16 2010  6:06AM
101|4704|en|Y|Secondary Expense Types Group Label||Jan 16 2010  6:06AM
101|4705|en|Y|Parent Expense Type||Jan 16 2010  6:06AM
101|4706|en|Y|Itemized Expense Type||Jan 16 2010  6:06AM
101|4707|en|Y|Itemization Configuration Key||Jan 16 2010  6:06AM
101|4708|en|Y|Expense Type Key||Jan 16 2010  6:06AM
101|4709|en|Y|Sequence Order||Jan 16 2010  6:06AM
101|4710|en|Y|Is Required||Jan 16 2010  6:06AM
101|4711|en|Y|Default To Personal||Jan 16 2010  6:06AM
101|4712|en|Y|Personal Only||Jan 16 2010  6:06AM
101|4713|en|Y|Itemization Configuration Key||Jan 16 2010  6:06AM
101|4714|en|Y|Expense Type Key||Jan 16 2010  6:06AM
101|4715|en|Y|Sequence Order||Jan 16 2010  6:06AM
101|4716|en|Y|Personal Only||Jan 16 2010  6:06AM
101|4717|en|Y|Default To Personal||Jan 16 2010  6:06AM
101|4718|en|Y|Yodlee Category Key||Jan 16 2010  6:06AM
101|4719|en|Y|Yodlee Category ID||Jan 16 2010  6:06AM
101|4720|en|Y|Yodlee Category Key||Jan 16 2010  6:06AM
101|4721|en|Y|Language Code||Jan 16 2010  6:06AM
101|4722|en|Y|Is Localized||Jan 16 2010  6:06AM
101|4723|en|Y|Name||Jan 16 2010  6:06AM
101|4724|en|Y|Yodlee Category Key||Jan 16 2010  6:06AM
101|4725|en|Y|Policy Key||Jan 16 2010  6:06AM
101|4726|en|Y|Expense Type Key||Jan 16 2010  6:06AM
101|4727|en|Y|Default Employee ID||Jan 16 2010  6:06AM
101|4728|en|Y|Default Expense Type Name||Jan 16 2010  6:06AM
101|4729|en|Y|Form Key||Jan 16 2010  6:06AM
101|4730|en|Y|Lodge Custom Form Key||Jan 16 2010  6:06AM
101|4731|en|Y|Itemization Configuration Key||Jan 16 2010  6:06AM
101|4732|en|Y|Itemization Type||Jan 16 2010  6:06AM
101|4733|en|Y|Value Type||Jan 16 2010  6:06AM
101|4734|en|Y|Transform||Jan 16 2010  6:06AM
101|4735|en|Y|Flip Total||Jan 16 2010  6:06AM
101|4736|en|Y|Administrative Region Key||Jan 16 2010  6:06AM
101|4737|en|Y|Administrative Region Key||Jan 16 2010  6:06AM
101|4738|en|Y|Administrative Region Key||Jan 16 2010  6:06AM
101|4739|en|Y|Courtesy Email Code||Jan 16 2010  6:06AM
101|4741|en|Y|Travel Allowance Configuration||Jan 16 2010  6:06AM
101|4742|en|Y|Financial Institute ID||Feb 20 2010  6:19AM
101|4743|en|Y|Financial Institute Name||Feb 20 2010  6:19AM
101|4744|en|Y|Instance Count||Feb 20 2010  6:19AM
101|4745|en|Y|Is Preferred||Feb 20 2010  6:19AM
101|4746|en|Y|Employee Match Method for Lodge transactions||Feb 20 2010  6:19AM
101|4747|en|Y|Show Column Headers||Feb 20 2010  6:19AM
101|4748|en|Y|Adjusted Amount Calculation Method||Feb 20 2010  6:19AM
101|4749|en|Y|Skip Conditional||Feb 20 2010  6:19AM
101|4750|en|Y|Supplier Invitation Key||Mar 20 2010  4:40AM
101|4751|en|Y|Invitation Code||Mar 20 2010  4:40AM
101|4752|en|Y|Sent By Employee Key||Mar 20 2010  4:40AM
101|4753|en|Y|Sent Date||Mar 20 2010  4:40AM
101|4754|en|Y|Accepted Date||Mar 20 2010  4:40AM
101|4755|en|Y|Deleted By Employee Key||Mar 20 2010  4:40AM
101|4756|en|Y|Deleted Date||Mar 20 2010  4:40AM
101|4757|en|Y|Supplier Invitation Key||Mar 20 2010  4:40AM
101|4758|en|Y|Address Key||Mar 20 2010  4:40AM
101|4759|en|Y|Supplier Invitation Key||Mar 20 2010  4:40AM
101|4760|en|Y|Email Address||Mar 20 2010  4:40AM
101|4761|en|Y|Airline Fee Type Code||Mar 20 2010  4:40AM
101|4762|en|Y|Airline Fee Type Code||Mar 20 2010  4:40AM
101|4763|en|Y|Language Code||Mar 20 2010  4:40AM
101|4764|en|Y|is Localized||Mar 20 2010  4:40AM
101|4765|en|Y|Name||Mar 20 2010  4:40AM
101|4766|en|Y|CCT Key||Mar 20 2010  4:40AM
101|4767|en|Y|Job Run Key||Mar 20 2010  4:40AM
101|4768|en|Y|Custom 01||Mar 20 2010  4:40AM
101|4769|en|Y|Custom 02||Mar 20 2010  4:40AM
101|4770|en|Y|Custom 03||Mar 20 2010  4:40AM
101|4771|en|Y|Custom 04||Mar 20 2010  4:40AM
101|4772|en|Y|Custom 05||Mar 20 2010  4:40AM
101|4773|en|Y|Custom 06||Mar 20 2010  4:40AM
101|4774|en|Y|Custom 07||Mar 20 2010  4:40AM
101|4775|en|Y|Custom 08||Mar 20 2010  4:40AM
101|4776|en|Y|Custom 09||Mar 20 2010  4:40AM
101|4777|en|Y|Custom 11||Mar 20 2010  4:40AM
101|4778|en|Y|Custom 10||Mar 20 2010  4:40AM
101|4779|en|Y|Custom 12||Mar 20 2010  4:40AM
101|4780|en|Y|Custom 13||Mar 20 2010  4:40AM
101|4781|en|Y|Custom 14||Mar 20 2010  4:40AM
101|4782|en|Y|Custom 15||Mar 20 2010  4:40AM
101|4783|en|Y|Custom 16||Mar 20 2010  4:40AM
101|4784|en|Y|Custom 17||Mar 20 2010  4:40AM
101|4785|en|Y|Custom 18||Mar 20 2010  4:40AM
101|4786|en|Y|Custom 19||Mar 20 2010  4:40AM
101|4787|en|Y|Custom 20||Mar 20 2010  4:40AM
101|4788|en|Y|Accounting Package Key||Mar 20 2010  4:40AM
101|4789|en|Y|Spend Category||Mar 20 2010  4:40AM
101|4790|en|Y|Account Code||Mar 20 2010  4:40AM
101|4791|en|Y|Multi TA Config Key||Mar 20 2010  4:40AM
101|4792|en|Y|Country Code||Mar 20 2010  4:40AM
101|4793|en|Y|Multi TA Config Key||Mar 20 2010  4:40AM
101|4794|en|Y|Language Code||Mar 20 2010  4:40AM
101|4795|en|Y|is Localized||Mar 20 2010  4:40AM
101|4796|en|Y|Name||Mar 20 2010  4:40AM
101|4797|en|Y|Multi TA Config Key||Mar 20 2010  4:40AM
101|4798|en|Y|Travel Allowance Configuration Key||Mar 20 2010  4:40AM
101|4799|en|Y|Currency||Mar 20 2010  4:40AM
101|4800|en|Y|Contact Email||Mar 20 2010  4:40AM
101|4801|en|Y|Deleted By Employee||Mar 20 2010  4:40AM
101|4802|en|Y|Deleted Date||Mar 20 2010  4:40AM
101|4803|en|Y|is Deleted||Mar 20 2010  4:40AM
101|4804|en|Y|Contact EMail||Mar 20 2010  4:40AM
101|4805|en|Y|Currency Key||Mar 20 2010  4:40AM
101|4806|en|Y|Allow Self Approval||Mar 20 2010  4:40AM
101|4807|en|Y|Is Editable||Mar 20 2010  4:40AM
101|4808|en|Y|Lodge Custom Form Key||Mar 20 2010  4:40AM
101|4809|en|Y|Can be used for Travel||Mar 20 2010  4:40AM
101|4810|en|Y|is Vendor Payable||Mar 20 2010  4:40AM
101|4811|en|Y|Calculated Adjusted Amount||Mar 20 2010  4:40AM
101|4812|en|Y|Airline Fee Type Code||Mar 20 2010  4:40AM
101|4813|en|Y|Is Billable||Mar 20 2010  4:40AM
101|4814|en|Y|Multi TA Config Key||Mar 20 2010  4:40AM
101|4815|en|Y|Comment Key||Apr 17 2010  5:42AM
101|4816|en|Y|Creation Date||Apr 17 2010  5:42AM
101|4817|en|Y|Created By||Apr 17 2010  5:42AM
101|4818|en|Y|is Latest||Apr 17 2010  5:42AM
101|4819|en|Y|Authorization Request Key||Apr 17 2010  5:42AM
101|4820|en|Y|Authorization Request Entry Key||Apr 17 2010  5:42AM
101|4821|en|Y|Authorisation Request Segment Key||Apr 17 2010  5:42AM
101|4822|en|Y|Step Instance Key||Apr 17 2010  5:42AM
101|4823|en|Y|comment_type||Apr 17 2010  5:42AM
101|4824|en|Y|Comment||Aug 21 2010  5:36AM
101|4825|en|Y|Authorization Request Entry Key||Apr 17 2010  5:42AM
101|4826|en|Y|Request Key||Dec 18 2010  2:14AM
101|4827|en|Y|Expense Type||Dec 18 2010  2:14AM
101|4828|en|Y|Form Key||Apr 17 2010  5:42AM
101|4829|en|Y|Currency||Dec 18 2010  2:14AM
101|4830|en|Y|Foreign Amount||Apr 17 2010  5:42AM
101|4831|en|Y|Exchange Rate||Apr 17 2010  5:42AM
101|4832|en|Y|Exchange Rate Direction||Apr 17 2010  5:42AM
101|4833|en|Y|Amount||Apr 17 2010  5:42AM
101|4834|en|Y|Remaining Amount||Apr 17 2010  5:42AM
101|4835|en|Y|Approved Amount||Apr 17 2010  5:42AM
101|4836|en|Y|Entry Description||Apr 17 2010  5:42AM
101|4837|en|Y|Org Unit 1||Apr 17 2010  5:42AM
101|4838|en|Y|Org Unit 2||Apr 17 2010  5:42AM
101|4839|en|Y|Org Unit 3||Apr 17 2010  5:42AM
101|4840|en|Y|Org Unit 4||Apr 17 2010  5:42AM
101|4841|en|Y|Org Unit 5||Apr 17 2010  5:42AM
101|4842|en|Y|Org Unit 6||Apr 17 2010  5:42AM
101|4843|en|Y|Custom 01||Apr 17 2010  5:42AM
101|4844|en|Y|Custom 02||Apr 17 2010  5:42AM
101|4845|en|Y|Custom 03||Apr 17 2010  5:42AM
101|4846|en|Y|Custom 04||Apr 17 2010  5:42AM
101|4847|en|Y|Custom 05||Apr 17 2010  5:42AM
101|4848|en|Y|Custom 06||Apr 17 2010  5:42AM
101|4849|en|Y|Custom 07||Apr 17 2010  5:42AM
101|4850|en|Y|Custom 08||Apr 17 2010  5:42AM
101|4851|en|Y|Custom 09||Apr 17 2010  5:42AM
101|4852|en|Y|Custom 10||Apr 17 2010  5:42AM
101|4853|en|Y|Custom 11||Apr 17 2010  5:42AM
101|4854|en|Y|Custom 12||Apr 17 2010  5:42AM
101|4855|en|Y|Custom 13||Apr 17 2010  5:42AM
101|4856|en|Y|Custom 14||Apr 17 2010  5:42AM
101|4857|en|Y|Custom 15||Apr 17 2010  5:42AM
101|4858|en|Y|Custom 16||Apr 17 2010  5:42AM
101|4859|en|Y|Custom 17||Apr 17 2010  5:42AM
101|4860|en|Y|Custom 18||Apr 17 2010  5:42AM
101|4861|en|Y|Custom 19||Apr 17 2010  5:42AM
101|4862|en|Y|Custom 20||Apr 17 2010  5:42AM
101|4863|en|Y|Custom 21||Apr 17 2010  5:42AM
101|4864|en|Y|Custom 22||Apr 17 2010  5:42AM
101|4865|en|Y|Custom 23||Apr 17 2010  5:42AM
101|4866|en|Y|Custom 24||Apr 17 2010  5:42AM
101|4867|en|Y|Custom 25||Apr 17 2010  5:42AM
101|4868|en|Y|Custom 26||Apr 17 2010  5:42AM
101|4869|en|Y|Custom 27||Apr 17 2010  5:42AM
101|4870|en|Y|Custom 28||Apr 17 2010  5:42AM
101|4871|en|Y|Custom 29||Apr 17 2010  5:42AM
101|4872|en|Y|Custom 30||Apr 17 2010  5:42AM
101|4873|en|Y|Custom 31||Apr 17 2010  5:42AM
101|4874|en|Y|Custom 32||Apr 17 2010  5:42AM
101|4875|en|Y|Custom 33||Apr 17 2010  5:42AM
101|4876|en|Y|Custom 34||Apr 17 2010  5:42AM
101|4877|en|Y|Custom 35||Apr 17 2010  5:42AM
101|4878|en|Y|Custom 36||Apr 17 2010  5:42AM
101|4879|en|Y|Custom 37||Apr 17 2010  5:42AM
101|4880|en|Y|Custom 38||Apr 17 2010  5:42AM
101|4881|en|Y|Custom 39||Apr 17 2010  5:42AM
101|4882|en|Y|Custom 40||Apr 17 2010  5:42AM
101|4883|en|Y|Authorization Request Key||Apr 17 2010  5:42AM
101|4884|en|Y|Authorization Request Entry Key||Apr 17 2010  5:42AM
101|4885|en|Y|Authorisation Request Segment Key||Apr 17 2010  5:42AM
101|4886|en|Y|Exception Key||Apr 17 2010  5:42AM
101|4887|en|Y|Event Code||Jul 23 2011  1:22AM
101|4888|en|Y|Exception Visibility||Apr 17 2010  5:42AM
101|4889|en|Y|is Logged||Apr 17 2010  5:42AM
101|4890|en|Y|is Cleared||Apr 17 2010  5:42AM
101|4891|en|Y|Parameters||Apr 17 2010  5:42AM
101|4892|en|Y|Authorization Request Policy Key||Apr 17 2010  5:42AM
101|4893|en|Y|Workflow||Apr 17 2010  5:42AM
101|4894|en|Y|Header Form Key||Apr 17 2010  5:42AM
101|4895|en|Y|Expense Policy Key||Apr 17 2010  5:42AM
101|4896|en|Y|Policy Type||Apr 17 2010  5:42AM
101|4897|en|Y|Authorization Request Policy Key||Apr 17 2010  5:42AM
101|4898|en|Y|Language Code||Apr 17 2010  5:42AM
101|4899|en|Y|is Localized||Apr 17 2010  5:42AM
101|4900|en|Y|Label||Apr 17 2010  5:42AM
101|4901|en|Y|Authorization Request Policy Key||Apr 17 2010  5:42AM
101|4902|en|Y|Policy Key||Apr 17 2010  5:42AM
101|4903|en|Y|is Default||Apr 17 2010  5:42AM
101|4904|en|Y|Authorization Request Policy Key||Apr 17 2010  5:42AM
101|4905|en|Y|Segment Type Key||Apr 17 2010  5:42AM
101|4906|en|Y|Form Key||Apr 17 2010  5:42AM
101|4907|en|Y|is agency visible||Apr 17 2010  5:42AM
101|4908|en|Y|Request Segment Key||Dec 18 2010  2:14AM
101|4909|en|Y|Request Entry Key||Dec 18 2010  2:14AM
101|4910|en|Y|Outbound Authorization Request Segment Key||Sep 18 2010  3:30AM
101|4911|en|Y|Segment Type||Dec 18 2010  2:14AM
101|4912|en|Y|Form Key||Apr 17 2010  5:42AM
101|4913|en|Y|Is Agency Booked||Sep 18 2010  3:30AM
101|4914|en|Y|Departure Date||Apr 17 2010  5:42AM
101|4915|en|Y|Departure Time||Apr 17 2010  5:42AM
101|4916|en|Y|Arrival Date||Apr 17 2010  5:42AM
101|4917|en|Y|Arrival Time||Apr 17 2010  5:42AM
101|4918|en|Y|To Location Name||Dec 18 2010  2:14AM
101|4919|en|Y|From Location Name||Dec 18 2010  2:14AM
101|4920|en|Y|Detail||Aug 18 2012  1:50AM
101|4921|en|Y|Detail||Aug 18 2012  1:50AM
101|4922|en|Y|Request Key||Dec 18 2010  2:14AM
101|4923|en|Y|Employee Key||Apr 17 2010  5:42AM
101|4924|en|Y|Agency Office||Dec 18 2010  2:14AM
101|4925|en|Y|Currency||Dec 18 2010  2:14AM
101|4926|en|Y|Request ID||Dec 18 2010  2:14AM
101|4927|en|Y|Is Deleted||Apr 17 2010  5:42AM
101|4928|en|Y|Is Closed/Inactivated||Jun 15 2013  3:04AM
101|4929|en|Y|Header Form Key||Apr 17 2010  5:42AM
101|4930|en|Y|Approval Status||Dec 18 2010  2:14AM
101|4931|en|Y|Request Policy||Feb 26 2011  2:04AM
101|4932|en|Y|Group||Dec 18 2010  2:14AM
101|4933|en|Y|Reporting Group||Dec 18 2010  2:14AM
101|4934|en|Y|Policy||Dec 18 2010  2:14AM
101|4935|en|Y|Current Workflow Process Instance Key||Apr 17 2010  5:42AM
101|4936|en|Y|Creation Date||Apr 17 2010  5:42AM
101|4937|en|Y|Total Posted Amount||Apr 17 2010  5:42AM
101|4938|en|Y|Total Approved Amount||Apr 17 2010  5:42AM
101|4939|en|Y|Total Remaining Amount||Apr 17 2010  5:42AM
101|4940|en|Y|Start Date||Apr 17 2010  5:42AM
101|4941|en|Y|Start Time||Apr 17 2010  5:42AM
101|4942|en|Y|End Date||Apr 17 2010  5:42AM
101|4943|en|Y|End Time||Apr 17 2010  5:42AM
101|4944|en|Y|Submit Date||Apr 17 2010  5:42AM
101|4945|en|Y|Authorized Date||Apr 17 2010  5:42AM
101|4946|en|Y|First Approve Date||Apr 17 2010  5:42AM
101|4947|en|Y|Name||Apr 17 2010  5:42AM
101|4948|en|Y|Purpose||Apr 17 2010  5:42AM
101|4949|en|Y|*Custom 01-Location ID||Sep  9 2013  7:40PM
101|4950|en|Y|*Custom 02-Business Unit||Sep  9 2013  7:40PM
101|4951|en|Y|*Custom 03-Department||Sep  9 2013  7:40PM
101|4952|en|Y|Custom 04||Apr 17 2010  5:42AM
101|4953|en|Y|Custom 05||Apr 17 2010  5:42AM
101|4954|en|Y|Custom 06||Apr 17 2010  5:42AM
101|4955|en|Y|Custom 07||Apr 17 2010  5:42AM
101|4956|en|Y|Custom 08||Apr 17 2010  5:42AM
101|4957|en|Y|Custom 09||Apr 17 2010  5:42AM
101|4958|en|Y|Custom 10||Apr 17 2010  5:42AM
101|4959|en|Y|Custom 11||Apr 17 2010  5:42AM
101|4960|en|Y|Custom 12||Apr 17 2010  5:42AM
101|4961|en|Y|Custom 13||Apr 17 2010  5:42AM
101|4962|en|Y|Custom 14||Apr 17 2010  5:42AM
101|4963|en|Y|Custom 15||Apr 17 2010  5:42AM
101|4964|en|Y|Custom 16||Apr 17 2010  5:42AM
101|4965|en|Y|Custom 17||Apr 17 2010  5:42AM
101|4966|en|Y|Custom 18||Apr 17 2010  5:42AM
101|4967|en|Y|Custom 19||Apr 17 2010  5:42AM
101|4968|en|Y|Custom 20||Apr 17 2010  5:42AM
101|4969|en|Y|Report Entry Key||Apr 17 2010  5:42AM
101|4970|en|Y|Sequence Number||Apr 17 2010  5:42AM
101|4971|en|Y|Description||Apr 17 2010  5:42AM
101|4972|en|Y|Is Personal||Apr 17 2010  5:42AM
101|4973|en|Y|Distance Travelled||Apr 17 2010  5:42AM
101|4974|en|Y|Latitude||Apr 17 2010  5:42AM
101|4975|en|Y|Longitude||Apr 17 2010  5:42AM
101|4976|en|Y|Type||Apr 17 2010  5:42AM
101|4977|en|Y|MetaData Key||Apr 17 2010  5:42AM
101|4978|en|Y|Employee Car Deduction Key||Apr 17 2010  5:42AM
101|4979|en|Y|Employee Key||Apr 17 2010  5:42AM
101|4980|en|Y|Creation Date||Apr 17 2010  5:42AM
101|4981|en|Y|Start Description||Apr 17 2010  5:42AM
101|4982|en|Y|End Description||Apr 17 2010  5:42AM
101|4983|en|Y|Start Latitude||Apr 17 2010  5:42AM
101|4984|en|Y|Start Longitude||Apr 17 2010  5:42AM
101|4985|en|Y|End Latitude||Apr 17 2010  5:42AM
101|4986|en|Y|End Longitude||Apr 17 2010  5:42AM
101|4987|en|Y|Distance||Apr 17 2010  5:42AM
101|4988|en|Y|Route Data||Apr 17 2010  5:42AM
101|4989|en|Y|Report Key||Apr 17 2010  5:42AM
101|4990|en|Y|Authorization Request Key||Apr 17 2010  5:42AM
101|4991|en|Y|Segment Type Icon Key||Apr 17 2010  5:42AM
101|4992|en|Y|Physical Location||Apr 17 2010  5:42AM
101|4993|en|Y|Agency Office Key||Apr 17 2010  5:42AM
101|4994|en|Y|Email Address||Apr 17 2010  5:42AM
101|4995|en|Y|Agency Name||Apr 17 2010  5:42AM
101|4996|en|Y|Allow Google Map Integration||Apr 17 2010  5:42AM
101|4997|en|Y|Allow Deduction||Apr 17 2010  5:42AM
101|4998|en|Y|Employee Car Deduction Key||Apr 17 2010  5:42AM
101|4999|en|Y|Round Trip Deduction||Apr 17 2010  5:42AM
101|5000|en|Y|Route Data||Apr 17 2010  5:42AM
101|5001|en|Y|Segment Type Icon Key||Apr 17 2010  5:42AM
101|5002|en|Y|Display Order||Apr 17 2010  5:42AM
101|5003|en|Y|System Record||Apr 17 2010  5:42AM
101|5004|en|Y|Has Rich Data||Apr 17 2010  5:42AM
101|5005|en|Y|Current Employee Car Deduction Key||Apr 17 2010  5:42AM
101|5006|en|Y|Utilize Rich Data Receipts||Apr 17 2010  5:42AM
101|5268|en|Y|Payment Method Code||Sep 18 2010  3:30AM
101|5269|en|Y|Payment Method Code||Sep 18 2010  3:30AM
101|5270|en|Y|Language Code||Sep 18 2010  3:30AM
101|5271|en|Y|is Localized||Sep 18 2010  3:30AM
101|5272|en|Y|Name||Sep 18 2010  3:30AM
101|5273|en|Y|Batch Id||Sep 18 2010  3:30AM
101|5274|en|Y|Send Job Run Key||Sep 18 2010  3:30AM
101|5275|en|Y|Sent Date||Sep 18 2010  3:30AM
101|5276|en|Y|Type||Sep 18 2010  3:30AM
101|5277|en|Y|Payment Demand Id||Sep 18 2010  3:30AM
101|5278|en|Y|Return Initiation Date||Sep 18 2010  3:30AM
101|5279|en|Y|Return Settlement Date||Sep 18 2010  3:30AM
101|5280|en|Y|Address Version Key||Sep 18 2010  3:30AM
101|5281|en|Y|Vendor Banking Account Version Key||Sep 18 2010  3:30AM
101|5282|en|Y|Send Job Run Key||Sep 18 2010  3:30AM
101|5283|en|Y|Feedback Job Run Key||Sep 18 2010  3:30AM
101|5284|en|Y|Status Code||Sep 18 2010  3:30AM
101|5285|en|Y|Status Date||Sep 18 2010  3:30AM
101|5286|en|Y|Payment Failure Code||Sep 18 2010  3:30AM
101|5287|en|Y|Transaction Date||Sep 18 2010  3:30AM
101|5288|en|Y|To Country||Mar 19 2011  1:05AM
101|5289|en|Y|From Country||Mar 19 2011  1:05AM
101|5290|en|Y|Message||Dec 18 2010  2:14AM
101|5291|en|Y|Country Grouping Key||Sep 18 2010  3:30AM
101|5292|en|Y|Payment Method Code||Sep 18 2010  3:30AM
101|5293|en|Y|Close Time||Sep 18 2010  3:30AM
101|5294|en|Y|is Concur Pay||Sep 18 2010  3:30AM
101|5295|en|Y|Source Extract File Key||Sep 18 2010  3:30AM
101|5296|en|Y|Location Type Code||Sep 18 2010  3:30AM
101|5297|en|Y|Parent Location Key||Sep 18 2010  3:30AM
101|5298|en|Y|Allow Paypal Integration||Sep 18 2010  3:30AM
101|5299|en|Y|Only Calculate Domestic Tax||Sep 18 2010  3:30AM
101|5300|en|Y|Request Allocations||Dec 18 2010  2:14AM
101|5301|en|Y|Request Key||Dec 18 2010  2:14AM
101|5302|en|Y|is Hidden||Oct 16 2010  1:31AM
101|5303|en|Y|Percentage||Oct 16 2010  1:31AM
101|5304|en|Y|Is Percentage Manually Edited||Oct 16 2010  1:31AM
101|5305|en|Y|*Custom 01-Location ID||Sep 10 2013  1:38PM
101|5306|en|Y|*Custom 02-Business Unit||Sep 10 2013  1:38PM
101|5307|en|Y|*Custom 03-Department||Sep 10 2013  1:38PM
101|5308|en|Y|Custom 04||Oct 16 2010  1:31AM
101|5309|en|Y|Custom 05||Oct 16 2010  1:31AM
101|5310|en|Y|Custom 06||Oct 16 2010  1:31AM
101|5311|en|Y|Custom 07||Oct 16 2010  1:31AM
101|5312|en|Y|Custom 08||Oct 16 2010  1:31AM
101|5313|en|Y|Custom 09||Oct 16 2010  1:31AM
101|5314|en|Y|Custom 10||Oct 16 2010  1:31AM
101|5315|en|Y|Custom 11||Oct 16 2010  1:31AM
101|5316|en|Y|Custom 12||Oct 16 2010  1:31AM
101|5317|en|Y|Custom 13||Oct 16 2010  1:31AM
101|5318|en|Y|Custom 14||Oct 16 2010  1:31AM
101|5319|en|Y|Custom 15||Oct 16 2010  1:31AM
101|5320|en|Y|Custom 16||Oct 16 2010  1:31AM
101|5321|en|Y|Custom 17||Oct 16 2010  1:31AM
101|5322|en|Y|Custom 18||Oct 16 2010  1:31AM
101|5323|en|Y|Custom 19||Oct 16 2010  1:31AM
101|5324|en|Y|Custom 20||Oct 16 2010  1:31AM
101|5325|en|Y|Criteria Key||Oct 16 2010  1:31AM
101|5326|en|Y|Hierarchy Node Key||Oct 16 2010  1:31AM
101|5327|en|Y|Segment Type Key||Oct 16 2010  1:31AM
101|5328|en|Y|From Country Grouping Key||Oct 16 2010  1:31AM
101|5329|en|Y|From Country Code||Oct 16 2010  1:31AM
101|5330|en|Y|To Country Grouping Key||Oct 16 2010  1:31AM
101|5331|en|Y|To Country Code||Oct 16 2010  1:31AM
101|5332|en|Y|Trip Type||Oct 16 2010  1:31AM
101|5333|en|Y|Delay Before Departure||Oct 16 2010  1:31AM
101|5334|en|Y|Should Be Self Booked||Oct 16 2010  1:31AM
101|5335|en|Y|Rank||Oct 16 2010  1:31AM
101|5336|en|Y|Authorization Request Policy Key||Oct 16 2010  1:31AM
101|5337|en|Y|Print Format Configuration Code||Oct 16 2010  1:31AM
101|5338|en|Y|Sequence Order||Oct 16 2010  1:31AM
101|5339|en|Y|Check Number||Oct 16 2010  1:31AM
101|5340|en|Y|Authorisation Request Allocation Form Key||Oct 16 2010  1:31AM
101|5341|en|Y|Passenger Name Record||Oct 16 2010  1:31AM
101|5342|en|Y|Itinerary Booking Id||Oct 16 2010  1:31AM
101|5343|en|Y|Policy Compliant||Oct 16 2010  1:31AM
101|5344|en|Y|Approval Time Limit||Oct 16 2010  1:31AM
101|5345|en|Y|Account Type||Oct 16 2010  1:31AM
101|5346|en|Y|Hide Travel Menu||Oct 16 2010  1:31AM
101|5347|en|Y|Create Request for Cliqbook Trip||Oct 16 2010  1:31AM
101|5348|en|Y|Disable CB Workflow||Oct 16 2010  1:31AM
101|5349|en|Y|Card Program Payment||Oct 16 2010  1:31AM
101|5350|en|Y|Cliqbook Agency Code||Oct 16 2010  1:31AM
101|5351|en|Y|Locale||Oct 16 2010  1:31AM
101|5352|en|Y|Prompt Switch Tax Mode||Nov 13 2010  2:26AM
101|5353|en|Y|Payment Amount||Nov 13 2010  2:26AM
101|5354|en|Y|Is Line Item Tax||Nov 13 2010  2:26AM
101|5355|en|Y|Tax||Nov 13 2010  2:26AM
101|5356|en|Y|Hierarchy Node Key||Nov 13 2010  2:26AM
101|5357|en|Y|Hierarchy Node Key||Nov 13 2010  2:26AM
101|5358|en|Y|Authorization Request Allocation Form Key||Nov 13 2010  2:26AM
